time,ppg_signal,subject_id
56.129354892482084,0.05378867365305191,1
56.139356559426574,0.018812633816555506,1
56.14935822637106,0.01921153606284991,1
56.15935989331555,-0.005625116557481005,1
56.16936156026004,-0.007212219023996288,1
56.17936322720453,0.0010454255634239653,1
56.18936489414903,-0.01078430152195537,1
56.19936656109352,-0.014194221083285411,1
56.20936822803801,-0.0030250332189563855,1
56.2193698949825,0.01433644471494798,1
56.22937156192699,-0.025892796729283876,1
56.23937322887148,-0.05723915844130822,1
56.24937489581597,-0.07517780763660896,1
56.259376562760465,-0.11862246970329224,1
56.269378229704955,-0.16367373673036417,1
56.279379896649445,-0.20099645589486614,1
56.289381563593935,-0.2729184998578546,1
56.299383230538425,-0.33030980640028296,1
56.309384897482914,-0.3916229245515165,1
56.319386564427404,-0.45962117812167463,1
56.329388231371894,-0.5254803909336307,1
56.33938989831639,-0.602467247106407,1
56.34939156526088,-0.6442018789237063,1
56.35939323220537,-0.7019298048471674,1
56.36939489914986,-0.7240212989427749,1
56.37939656609435,-0.7830156003995092,1
56.38939823303884,-0.7783252456282164,1
56.39939989998333,-0.773632355466843,1
56.409401566927826,-0.7689729050883823,1
56.419403233872316,-0.7233667269555537,1
56.429404900816806,-0.6858568817382567,1
56.439406567761296,-0.5980971630582779,1
56.449408234705786,-0.5326854676999027,1
56.459409901650275,-0.44453662328133503,1
56.469411568594765,-0.3328123360696208,1
56.47941323553926,-0.22642024838871586,1
56.48941490248375,-0.0863099079694064,1
56.49941656942824,0.014588497264837548,1
56.50941823637273,0.15823615743670735,1
56.51941990331722,0.2357261608089913,1
56.52942157026171,0.36103919683261254,1
56.5394232372062,0.46157222569950973,1
56.54942490415069,0.5569193511403818,1
56.55942657109519,0.6322029133660044,1
56.56942823803968,0.7047566508637039,1
56.57942990498417,0.7453604589195176,1
56.58943157192866,0.7623217631062561,1
56.59943323887315,0.7909953107760284,1
56.609434905817636,0.7778344030416514,1
56.619436572762126,0.7432165531556549,1
56.62943823970662,0.7544525816016386,1
56.63943990665111,0.6647417722682466,1
56.6494415735956,0.6190483210931375,1
56.65944324054009,0.5370673168405599,1
56.66944490748458,0.4996714341301146,1
56.67944657442907,0.43241054202351265,1
56.68944824137356,0.3887274641832512,1
56.69944990831806,0.30763009005659603,1
56.70945157526255,0.2370769567431855,1
56.71945324220704,0.18406064300500205,1
56.72945490915153,0.13421286148117895,1
56.73945657609602,0.10351006821678083,1
56.74945824304051,0.0549437181446375,1
56.759459909985,0.04851279224418179,1
56.76946157692949,0.019151868941757973,1
56.779463243873984,0.0039361805595145485,1
56.789464910818474,0.0012536959273055026,1
56.79946657776296,0.0004274210512740063,1
56.80946824470745,-0.007028600993990372,1
56.81946991165194,0.006951165826498318,1
56.82947157859643,-0.008229809350858335,1
56.83947324554092,-0.019687037702232908,1
56.84947491248542,-0.02949280635331957,1
56.85947657942991,-0.05030672804059354,1
56.8694782463744,-0.032905706571229265,1
56.87947991331889,-0.09674557030249736,1
56.88948158026338,-0.1185360148582697,1
56.89948324720787,-0.1706841847276579,1
56.90948491415236,-0.22458353352915214,1
56.919486581096855,-0.2829634522465849,1
56.929488248041345,-0.33135978959313767,1
56.939489914985835,-0.4187214892998911,1
56.949491581930324,-0.49252741869616967,1
56.959493248874814,-0.5315609635400048,1
56.969494915819304,-0.5995681925234742,1
56.979496582763794,-0.6538542192247118,1
56.989498249708284,-0.7060178031076075,1
56.99949991665278,-0.752277519102304,1
57.00950158359727,-0.769221064963578,1
57.01950325054176,-0.7672645311600921,1
57.02950491748625,-0.7899165133860334,1
57.03950658443074,-0.7636037304563396,1
57.04950825137523,-0.708793171013221,1
57.05950991831972,-0.6453926841335546,1
57.069511585264216,-0.6023650882793495,1
57.079513252208706,-0.4796370341992239,1
57.089514919153196,-0.4110806827566822,1
57.099516586097685,-0.31784190095471604,1
57.109518253042175,-0.17830643095683565,1
57.119519919986665,-0.0711451854910697,1
57.129521586931155,0.05660986810890615,1
57.139523253875645,0.16322407379777548,1
57.14952492082014,0.3018450345355431,1
57.15952658776463,0.39396190626082506,1
57.16952825470912,0.4837438625663838,1
57.17952992165361,0.5828685583669937,1
57.1895315885981,0.6556931245880455,1
57.19953325554259,0.6938127543271005,1
57.20953492248708,0.7360787566315106,1
57.21953658943158,0.7657762426240169,1
57.22953825637607,0.7682244328861517,1
57.23953992332056,0.7588622361414835,1
57.249541590265046,0.7642622722303735,1
57.259543257209536,0.7197021415547877,1
57.269544924154026,0.6572124324391923,1
57.279546591098516,0.6041198017048504,1
57.28954825804301,0.550577319476077,1
57.2995499249875,0.48598002765890025,1
57.30955159193199,0.4187070666346529,1
57.31955325887648,0.34529416227485205,1
57.32955492582097,0.2971606242989065,1
57.33955659276546,0.2186182965132969,1
57.34955825970995,0.1787862239510749,1
57.35955992665444,0.13773972396562706,1
57.36956159359894,0.09277980089323029,1
57.37956326054343,0.06515503425814291,1
57.38956492748792,0.03731080278804694,1
57.39956659443241,0.030576704900754266,1
57.4095682613769,0.004733913994614828,1
57.41956992832139,0.0034534725727746536,1
57.42957159526588,-0.009489061069806739,1
57.439573262210374,-0.0114193157065707,1
57.44957492915486,0.007052526761487883,1
57.45957659609935,-0.00031515772784232107,1
57.46957826304384,-0.01716324282955657,1
57.47957992998833,-0.015942486103602386,1
57.48958159693282,-0.04794245597561759,1
57.49958326387731,-0.06107907196818364,1
57.50958493082181,-0.08692664556152462,1
57.5195865977663,-0.14527987738241743,1
57.52958826471079,-0.18496814934014513,1
57.53958993165528,-0.2307224675600417,1
57.54959159859977,-0.30668007828183036,1
57.55959326554426,-0.36661397136668045,1
57.56959493248875,-0.43413675480227093,1
57.57959659943324,-0.49244291114866084,1
57.589598266377735,-0.5406245282074235,1
57.599599933322224,-0.617239760006461,1
57.609601600266714,-0.6620878430412718,1
57.619603267211204,-0.6986900613824321,1
57.629604934155694,-0.7474062307612346,1
57.63960660110018,-0.7790212956514497,1
57.64960826804467,-0.7737464573382009,1
57.65960993498917,-0.7761109473888356,1
57.66961160193366,-0.7475459322586466,1
57.67961326887815,-0.6993543753268855,1
57.68961493582264,-0.6571905771841983,1
57.69961660276713,-0.5599266480933037,1
57.70961826971162,-0.47940628179737194,1
57.71961993665611,-0.39591315087616363,1
57.729621603600606,-0.2864444482537244,1
57.739623270545096,-0.15902330951970498,1
57.749624937489585,-0.04954968174507607,1
57.759626604434075,0.08047597917963577,1
57.769628271378565,0.22486999022622978,1
57.779629938323055,0.31150595801491454,1
57.789631605267545,0.4201493256697813,1
57.799633272212034,0.5196232550415414,1
57.80963493915653,0.5874690974182227,1
57.81963660610102,0.6626136060513174,1
57.82963827304551,0.7268662433936144,1
57.83963993999,0.74902682957657,1
57.84964160693449,0.7666705781955689,1
57.85964327387898,0.7745838466371366,1
57.86964494082347,0.7720610374398204,1
57.87964660776797,0.7544148887794159,1
57.88964827471246,0.7197403628372023,1
57.899649941656946,0.6696695564573998,1
57.909651608601436,0.5908014345379055,1
57.919653275545926,0.5383909052645942,1
57.929654942490416,0.4695378292706347,1
57.939656609434905,0.3969479828210328,1
57.949658276379395,0.33647337310434156,1
57.95965994332389,0.28469335006278307,1
57.96966161026838,0.20981004326519795,1
57.97966327721287,0.17397974020068532,1
57.98966494415736,0.12121552380436057,1
57.99966661110185,0.09287714838418948,1
58.00966827804634,0.0526573413266923,1
58.01966994499083,0.03834322042636486,1
58.02967161193533,0.018275816777266654,1
58.03967327887982,-0.013541282782605066,1
58.04967494582431,-0.0043278570627760604,1
58.0596766127688,-0.017873429226994652,1
58.06967827971329,-0.01140583842097281,1
58.07967994665778,-0.005369213618180514,1
58.08968161360227,-0.0268047481926739,1
58.09968328054676,0.0032827714120465742,1
58.10968494749125,-0.0294355642044274,1
58.11968661443574,-0.03275188915708477,1
58.12968828138023,-0.06333313604074052,1
58.13968994832472,-0.10411556610674717,1
58.14969161526921,-0.12788656889671937,1
58.1596932822137,-0.18772154902388044,1
58.16969494915819,-0.2513063919971414,1
58.17969661610269,-0.30649337047388525,1
58.18969828304718,-0.378837975734356,1
58.19969994999167,-0.4414287834820002,1
58.20970161693616,-0.5203248664831481,1
58.21970328388065,-0.5722349022802247,1
58.22970495082514,-0.6386890776019071,1
58.23970661776963,-0.6847370186571577,1
58.249708284714124,-0.7173264486468043,1
58.259709951658614,-0.7380438007777327,1
58.269711618603104,-0.7614688441768758,1
58.279713285547594,-0.7789319553333415,1
58.28971495249208,-0.7613161227428898,1
58.29971661943657,-0.7296725877421947,1
58.30971828638106,-0.6771296247328199,1
58.31971995332556,-0.6104388811609229,1
58.32972162027005,-0.5431494807405414,1
58.33972328721454,-0.4545289500602213,1
58.34972495415903,-0.337424554592407,1
58.35972662110352,-0.24909072140241623,1
58.36972828804801,-0.12987966231955414,1
58.3797299549925,-0.018751477361791308,1
58.38973162193699,0.0996728697172164,1
58.399733288881485,0.23301646259913408,1
58.409734955825975,0.33721934295596867,1
58.419736622770465,0.42297419984848295,1
58.429738289714955,0.5313407088885127,1
58.439739956659444,0.614200376103541,1
58.449741623603934,0.696785571282317,1
58.459743290548424,0.737192557455892,1
58.46974495749292,0.7772967352971836,1
58.47974662443741,0.7996641170949382,1
58.4897482913819,0.778573592402213,1
58.49974995832639,0.7572168050989646,1
58.50975162527088,0.7286761329959248,1
58.51975329221537,0.682124213253006,1
58.52975495915986,0.6557975770449598,1
58.53975662610435,0.596706121416115,1
58.549758293048846,0.5399471950566341,1
58.559759959993336,0.4430531557193854,1
58.569761626937826,0.3784976857533149,1
58.579763293882316,0.33628561901202003,1
58.589764960826805,0.22425427726589175,1
58.599766627771295,0.21010300230816437,1
58.609768294715785,0.15750133175515887,1
58.61976996166028,0.1043835410767599,1
58.62977162860477,0.05576047012623425,1
58.63977329554926,0.036620769091462,1
58.64977496249375,0.033084720125161254,1
58.65977662943824,0.0010069053048141138,1
58.66977829638273,0.014355489328088894,1
58.67977996332722,0.01121588667706392,1
58.68978163027172,0.0007358872062651803,1
58.69978329721621,-0.003294398016110615,1
58.7097849641607,0.0033774373074930975,1
58.71978663110519,-0.013420683396863357,1
58.72978829804968,0.014032822214304554,1
58.739789964994166,-0.0061126800153792245,1
58.749791631938656,-0.056471937115939674,1
58.759793298883146,-0.09834383887923129,1
58.76979496582764,-0.12497266453383458,1
58.77979663277213,-0.16844494608043492,1
58.78979829971662,-0.20202558350749544,1
58.79979996666111,-0.28375508930901006,1
58.8098016336056,-0.3360720084536569,1
58.81980330055009,-0.39092345238658593,1
58.82980496749458,-0.46267350479120406,1
58.83980663443908,-0.5175291294670445,1
58.84980830138357,-0.5888575260984197,1
58.85980996832806,-0.6474729593595979,1
58.86981163527255,-0.6866714131879724,1
58.87981330221704,-0.7378671672320601,1
58.88981496916153,-0.763801574407256,1
58.89981663610602,-0.7807995411712743,1
58.909818303050514,-0.800521580027238,1
58.919819969995004,-0.7620162403760096,1
58.929821636939494,-0.7383074533272604,1
58.93982330388398,-0.66707087969422,1
58.94982497082847,-0.6092730171177027,1
58.95982663777296,-0.536486827855401,1
58.96982830471745,-0.4357298331218588,1
58.97982997166194,-0.33568749873299997,1
58.98983163860644,-0.21980850812024186,1
58.99983330555093,-0.10859692228732834,1
59.00983497249542,0.008666676196377676,1
59.01983663943991,0.13202667735107773,1
59.0298383063844,0.2601055296373347,1
59.03983997332889,0.36068272877007324,1
59.04984164027338,0.4590046956351471,1
59.059843307217875,0.5745525644741103,1
59.069844974162365,0.6336484720262833,1
59.079846641106855,0.6912651946812773,1
59.089848308051344,0.7419923196480537,1
59.099849974995834,0.7796704465736058,1
59.109851641940324,0.7856229049663687,1
59.119853308884814,0.7742004262802329,1
59.12985497582931,0.762660295488565,1
59.1398566427738,0.7294725103290535,1
59.14985830971829,0.7093060814419497,1
59.15985997666278,0.6283720043468184,1
59.16986164360727,0.587602716189936,1
59.17986331055176,0.5130622581079824,1
59.18986497749625,0.45991768274399786,1
59.19986664444074,0.3655124960219579,1
59.209868311385236,0.317942177619088,1
59.219869978329726,0.24513747376073725,1
59.229871645274216,0.19916601459340705,1
59.239873312218705,0.14276369369584951,1
59.249874979163195,0.10642341240693011,1
59.259876646107685,0.06668200247540529,1
59.269878313052175,0.042483041318095646,1
59.27987997999667,0.014609060859407955,1
59.28988164694116,0.001677938253772552,1
59.29988331388565,0.007081651467459472,1
59.30988498083014,-0.006040233368939333,1
59.31988664777463,-0.006320370775257786,1
59.32988831471912,0.007481700141489748,1
59.33988998166361,0.00964014237094342,1
59.3498916486081,-0.014122762326045602,1
59.3598933155526,-0.028712770870963605,1
59.36989498249709,-0.01691301855315272,1
59.37989664944158,-0.05944813418188224,1
59.389898316386066,-0.0736644578674259,1
59.399899983330556,-0.1294741674088868,1
59.409901650275046,-0.1831752944186004,1
59.419903317219536,-0.2293295993197978,1
59.42990498416403,-0.2885592257145455,1
59.43990665110852,-0.33142532174820327,1
59.44990831805301,-0.4030406481772105,1
59.4599099849975,-0.4714892079288043,1
59.46991165194199,-0.5450131695592902,1
59.47991331888648,-0.6207421751286339,1
59.48991498583097,-0.6556948368744108,1
59.49991665277547,-0.7257091865075029,1
59.50991831971996,-0.732480630745993,1
59.51991998666445,-0.7869920595574059,1
59.52992165360894,-0.7787581729994405,1
59.53992332055343,-0.7877126896486973,1
59.54992498749792,-0.7643810205931556,1
59.55992665444241,-0.7170611807016075,1
59.5699283213869,-0.6788841742463791,1
59.57992998833139,-0.6000553603400571,1
59.58993165527588,-0.5183139488449018,1
59.59993332222037,-0.41420952728660687,1
59.60993498916486,-0.30451437678670806,1
59.61993665610935,-0.19046352672019917,1
59.62993832305384,-0.08330396182259628,1
59.63993998999833,0.05812564939207088,1
59.64994165694283,0.1608399542613363,1
59.65994332388732,0.2715588827208915,1
59.66994499083181,0.3745280300987823,1
59.6799466577763,0.49179997145071214,1
59.68994832472079,0.5630991260460579,1
59.69994999166528,0.6409039801073718,1
59.70995165860977,0.7056673476484857,1
59.719953325554265,0.7398461944437416,1
59.729954992498755,0.7688291019726591,1
59.739956659443244,0.7835460866240346,1
59.749958326387734,0.7837158099380053,1
59.759959993332224,0.7498563482568519,1
59.769961660276714,0.7425261069938183,1
59.7799633272212,0.6584431376209825,1
59.78996499416569,0.6208456455085939,1
59.79996666111019,0.539878633695547,1
59.80996832805468,0.5028802235710926,1
59.81996999499917,0.4211894131157784,1
59.82997166194366,0.36128569216922635,1
59.83997332888815,0.2841876763912883,1
59.84997499583264,0.24673291588822474,1
